0.27454597	-0.3260989	-0.3598466	-0.28620943	0.30119467	-0.3187395	-0.26446474	0.32397756	-0.3030956	-0.16696487	0.34092003	-0.3192006	0.29891014	0.3367187	-0.31095123	0.32853448
0.26119208	0.2886331	0.2886773	0.22446015	-0.279654	0.28072482	-0.23968282	0.24261048	0.21550663	0.27410388	0.15379344	-0.18932456	-0.2263252	-0.26451015	-0.2297589	-0.15752721
0.3816185	-0.35098127	-0.43275273	-0.34318885	0.39804253	-0.34022957	-0.34638554	0.36970502	-0.20120998	0.12195869	0.311719	-0.37347543	0.39747703	0.24606714	-0.3849859	0.4108897
0.17688574	-0.19176233	-0.1668387	-0.120936334	0.19461896	-0.12144609	-0.14573513	0.15406616	-0.19168763	-0.099761434	0.15992664	-0.09345078	0.15836143	0.2047072	-0.14797445	0.21091558
0.20659259	-0.19987802	-0.1949066	-0.19530526	0.13401929	-0.16456449	-0.13688377	0.17645633	-0.1651852	-0.108886	0.10824523	-0.13656743	0.15109572	0.14183633	-0.12670545	0.2056106
0.28589103	-0.38632238	-0.35492563	-0.25353	0.30254388	-0.28808686	-0.31123567	0.31097528	-0.23168907	-0.19450878	0.3382359	-0.27193004	0.31653956	0.31230795	-0.3440444	0.27241632
-0.23537497	0.19365819	0.20728837	0.19272645	-0.17853312	0.23091474	0.14495002	-0.19178066	-0.115878016	-0.19069168	-0.19355093	0.2207417	-0.18040694	0.1645841	0.22570118	-0.21157078
0.13206849	-0.20341785	-0.2588332	-0.21454209	0.14408797	-0.22846171	-0.13144301	0.24067321	-0.24116662	-0.19424984	0.13260601	-0.17004605	0.16200148	0.23336188	-0.22047837	0.14524616
-0.3206352	0.33326486	0.3485495	0.34609592	-0.29690182	0.3294029	0.29255438	-0.32428005	-0.1903664	-0.26580784	-0.3176587	0.29315752	-0.37025052	0.27585667	0.26682854	-0.307381
0.12767637	-0.22040497	-0.19497164	-0.16848561	0.22281726	-0.19905996	-0.16409574	0.17981176	-0.26341003	-0.23118332	0.14919429	-0.024815073	0.1777744	0.21996921	-0.22017497	0.15452428
0.1781878	-0.18572041	-0.19856215	-0.19023181	0.20924996	-0.17542055	-0.13943747	0.22590354	-0.15511438	-0.109696396	0.18721528	-0.21614674	0.18663572	0.15171771	-0.1994577	0.20568019
-0.1679798	0.15698259	0.1775658	0.10432805	-0.0748394	0.18284774	0.15724356	-0.09512095	-0.16995873	-0.15480234	-0.11470934	0.08048145	-0.08095888	0.12650444	0.116472214	-0.12571497
-0.13711396	0.09929815	0.15162031	0.15021773	-0.10934066	0.11261789	0.14283483	-0.14831465	-0.119346425	-0.12604494	-0.08266878	0.098910026	-0.15450527	0.08693082	0.15501639	-0.14037447
0.21508192	-0.27910972	-0.3346428	-0.24484976	0.293628	-0.26401424	-0.18911588	0.26296586	-0.31334922	-0.28874445	0.16369478	-0.13433012	0.28140536	0.34108332	-0.27245474	0.22080036
0.25824615	-0.25820136	-0.344849	-0.27327076	0.23172548	-0.2262422	-0.19997166	0.24940124	-0.25285026	-0.22593352	0.26578638	-0.28740734	0.27174458	0.31097722	-0.26920584	0.28402343
-0.1981846	0.2307091	0.18052955	0.24735075	-0.24676031	0.23145886	0.24880317	-0.19602768	-0.18963486	-0.2935308	-0.23174973	0.23711878	-0.21764874	0.19681948	0.2563943	-0.18743409
-0.30385303	0.24555328	0.21166143	0.25539744	-0.22467124	0.29645458	0.20107694	-0.27700654	-0.23589084	-0.2696473	-0.23337755	0.26046348	-0.2595117	0.16866845	0.2507138	-0.29445004
0.20347825	-0.19349276	-0.2147152	-0.16736256	0.1970532	-0.17473322	-0.12972105	0.19745559	-0.266551	-0.14048228	0.159228	-0.182023	0.2007193	0.16290134	-0.18654725	0.18601428
-0.3303241	0.34968498	0.26746884	0.33595273	-0.3038558	0.33716407	0.2840966	-0.2829222	-0.19307043	-0.327282	-0.31868827	0.2906278	-0.26933506	0.27371797	0.32454562	-0.2965896
0.21052617	-0.2785737	-0.21763255	-0.20566244	0.19998236	-0.27937743	-0.22325176	0.23060757	-0.25221008	-0.24827205	0.26596794	-0.20333019	0.21305656	0.26981908	-0.2715534	0.25798395
0.32246333	-0.32604507	-0.34037372	-0.35123843	0.27684122	-0.2797932	-0.30335554	0.29950985	-0.25687546	-0.12151941	0.3052085	-0.2807732	0.314873	0.3663694	-0.26896968	0.3474518
0.27211598	-0.26092997	-0.27686793	-0.24143532	0.23661613	-0.25685585	-0.21135356	0.24083102	-0.1947072	-0.18083966	0.28659427	-0.286313	0.23925786	0.24996392	-0.29529423	0.22010191
0.37754217	0.15203615	0.32034186	0.1866422	-0.12807325	0.27284747	-0.33343494	0.4486001	0.31307402	0.37177235	0.30513215	-0.36434725	-0.2117545	-0.38731217	-0.36353913	0.12307839
-0.1660893	0.15977845	0.20309475	0.1669467	-0.21080124	0.14644313	0.20683716	-0.20294355	-0.13636811	-0.20683087	-0.14332418	0.14941673	-0.16224004	0.19281228	0.17557906	-0.21262538
-0.093170345	0.07354142	0.1515745	0.15348703	-0.13380066	0.14093812	0.055404294	-0.13684297	-0.12845859	-0.135843	-0.09117985	0.08486413	-0.124815196	0.11757324	0.08231394	-0.14987242
-0.222001	0.27687153	0.27938572	0.21706156	-0.25922695	0.27396291	0.2694047	-0.26923934	-0.14392424	-0.22367324	-0.20369779	0.26912066	-0.22612852	0.17357114	0.25547123	-0.19917321
0.29953322	-0.29382902	-0.32937938	-0.2521978	0.27359378	-0.22160783	-0.1889222	0.25513262	-0.26934448	-0.1671662	0.21091275	-0.26376456	0.3092362	0.30339825	-0.25804353	0.28135398
0.4075385	0.3816084	0.39698297	0.3201541	-0.34342054	0.35656938	-0.3704068	0.4230139	0.31346455	0.3771244	0.32146	-0.29568228	-0.35991153	-0.34847206	-0.38315186	-0.29394865
-0.16710876	0.15602048	0.20600644	0.14078453	-0.14794897	0.2235301	0.1297898	-0.14017233	-0.14201955	-0.16096558	-0.12876086	0.18835662	-0.14936076	0.10496665	0.17698735	-0.15272851
0.38733098	0.35923463	0.44723326	0.2919835	-0.3288616	0.34875706	-0.32185575	0.40167186	0.3296714	0.46177346	0.3951829	-0.40370035	-0.34279177	-0.43391877	-0.46292683	-0.02832843
0.3860862	-0.3718506	-0.33878866	-0.30621365	0.3106683	-0.38973826	-0.30152044	0.38373312	-0.2858613	0.05679604	0.40691143	-0.38743037	0.37572092	0.2900529	-0.3808693	0.38660234
-0.20219824	0.12855777	0.14305426	0.14565627	-0.1910594	0.14260933	0.120489106	-0.15103446	-0.1866904	-0.24838792	-0.18929683	0.1950962	-0.16771786	0.11028497	0.18410063	-0.1497105
0.15522492	-0.20623198	-0.19095258	-0.18626183	0.19188868	-0.20830797	-0.13410905	0.17667979	-0.16585192	-0.18324926	0.16822882	-0.17193434	0.19518214	0.24472626	-0.18217634	0.21635588
0.2127082	-0.23571873	-0.29887187	-0.20876125	0.2908887	-0.28296196	-0.19912109	0.23372065	-0.23281914	-0.22109208	0.23449834	-0.14056115	0.29364935	0.29919603	-0.2107095	0.24794234
0.24357575	-0.297618	-0.32121238	-0.27739683	0.272551	-0.31128064	-0.21919061	0.22384675	-0.228383	-0.19908608	0.21230942	-0.21769342	0.21568923	0.28081962	-0.22082113	0.21257259
-0.24986164	0.20680076	0.2166625	0.15950947	-0.18279207	0.19573383	0.18532623	-0.25452533	-0.22391367	-0.23382981	-0.21689704	0.23556958	-0.21200113	0.18043372	0.16603443	-0.2280246
0.2384797	-0.3104712	-0.2709282	-0.2655237	0.22497769	-0.29731163	-0.27680656	0.25758746	-0.21154486	-0.16025682	0.2657495	-0.20311232	0.23490876	0.2676898	-0.2343499	0.22790454
0.22761865	-0.25653294	-0.2906489	-0.23329848	0.2562872	-0.23362502	-0.24634568	0.29050568	-0.25103977	-0.14296165	0.29451236	-0.28363755	0.2871668	0.31939557	-0.27105644	0.27539438
0.10120523	-0.25229454	-0.19856718	-0.16266894	0.16243446	-0.1526303	-0.16586097	0.16542834	-0.2456361	-0.21764703	0.10458432	-0.0648636	0.1675825	0.23203616	-0.15477484	0.116884574
0.19234231	-0.2497235	-0.2705533	-0.2255109	0.22097936	-0.23972586	-0.21731685	0.2781003	-0.28396994	-0.3135596	0.18671107	-0.13942549	0.25025436	0.30839851	-0.22819752	0.25760776
0.23965818	-0.314423	-0.2953449	-0.2115184	0.21964626	-0.26133543	-0.17159608	0.17180324	-0.27415758	-0.29557332	0.21685241	-0.15230602	0.25814942	0.29766396	-0.20149451	0.2522962
-0.138684	0.18243818	0.22731592	0.16715753	-0.15759262	0.17716497	0.19775988	-0.22483703	-0.14530464	-0.17614329	-0.21396613	0.109868206	-0.1947202	0.16062781	0.13665956	-0.13934527
-0.2390027	0.2038536	0.25645217	0.20385785	-0.20977591	0.23472445	0.25628948	-0.23190013	-0.22489233	-0.2798002	-0.18890339	0.20283604	-0.19528545	0.22496696	0.1995286	-0.2718927
0.23550098	-0.34701362	-0.35715812	-0.25258985	0.29794514	-0.34597227	-0.2410931	0.2953975	-0.32388237	-0.3079067	0.2489071	-0.21096466	0.2603487	0.29185116	-0.2214549	0.3060504
0.23253505	-0.25025913	-0.2477203	-0.23552711	0.18981631	-0.2515446	-0.20198171	0.22624937	-0.221959	-0.20549084	0.15273866	-0.20500946	0.18588497	0.28175136	-0.21199343	0.16457789
0.19558218	-0.26329818	-0.25987116	-0.1994996	0.28675792	-0.22055456	-0.18817315	0.22400914	-0.309665	-0.29410303	0.17182504	-0.037352912	0.28951824	0.2384398	-0.20066139	0.27672052
0.25059012	-0.24942084	-0.26325408	-0.29392278	0.29769814	-0.2948783	-0.17740877	0.21945283	-0.2767468	-0.15082665	0.2717547	-0.21656658	0.22115149	0.23928282	-0.21628633	0.25718263
0.25780448	-0.28522444	-0.31425935	-0.19843665	0.27269182	-0.29479703	-0.18300256	0.27509835	-0.23408754	-0.11031317	0.230966	-0.28101796	0.2046513	0.24943142	-0.28580326	0.22898594
0.2307084	-0.29526144	-0.2379168	-0.19691129	0.22626017	-0.28337502	-0.1648737	0.16986643	-0.29935738	-0.26502454	0.15512514	-0.12676932	0.24650617	0.33727658	-0.20659208	0.20507346
-0.2872857	0.31277457	0.24823979	0.21827598	-0.2326541	0.22860518	0.27625766	-0.27353677	-0.16663809	-0.27806714	-0.31410486	0.2161012	-0.26505452	0.17763086	0.2893124	-0.2398065
0.18536092	-0.28989983	-0.25734928	-0.20344202	0.2122387	-0.22626501	-0.22661334	0.25878972	-0.24184158	-0.23908848	0.15033159	-0.131778	0.26940405	0.20784506	-0.25068384	0.20878941
-0.30065423	0.24403849	0.3047512	0.30773994	-0.29546708	0.29761443	0.27691928	-0.25680047	-0.2091526	-0.33011982	-0.28177494	0.27109918	-0.27782643	0.18155481	0.22945288	-0.2533822
0.30341116	-0.27711457	-0.31675044	-0.274161	0.29901078	-0.32557073	-0.238908	0.33651286	-0.2519377	-0.17515293	0.29624373	-0.33971924	0.3516176	0.2814997	-0.310148	0.24881785
0.3650399	-0.35233802	-0.3424956	-0.32858166	0.26419517	-0.28298983	-0.25964773	0.2870962	-0.1837283	-0.07254207	0.31148258	-0.3047883	0.33360738	0.2001797	-0.3137544	0.2919612
0.11213878	-0.1867842	-0.16425692	-0.1317565	0.16522762	-0.2168128	-0.16763759	0.21354814	-0.20096126	-0.16552235	0.14705311	-0.09211178	0.12675211	0.1568979	-0.12320535	0.16272742
0.20092566	-0.25971866	-0.25652403	-0.21389803	0.23643416	-0.21804655	-0.12733245	0.19749454	-0.17482889	-0.15505774	0.14897478	-0.15250438	0.19374213	0.27516225	-0.22140421	0.19154224
0.2219482	-0.29604945	-0.23902921	-0.23918287	0.19840737	-0.19549884	-0.21512614	0.21488188	-0.25234163	-0.20453292	0.22787046	-0.18625402	0.25756395	0.2198163	-0.24903789	0.2793949
0.2753784	-0.2566771	-0.2731058	-0.29217702	0.26775065	-0.26015472	-0.20679821	0.3001298	-0.21637698	-0.21772334	0.28572643	-0.27714267	0.2764471	0.254801	-0.23209777	0.23130195
-0.18601227	0.18556546	0.16395067	0.16246517	-0.1989434	0.20895697	0.22563516	-0.17410323	-0.15845938	-0.19662613	-0.20930229	0.13663898	-0.17505367	0.11342982	0.23799865	-0.1667712
0.24889949	-0.34810174	-0.34925228	-0.29454732	0.25801566	-0.28440344	-0.24821067	0.33604434	-0.20144938	-0.09423016	0.2933177	-0.28701723	0.24160656	0.19731408	-0.24683875	0.28656125
-0.27055734	0.3011985	0.23629376	0.21463904	-0.19474705	0.22596584	0.2187813	-0.2746653	-0.24481422	-0.28986803	-0.2062335	0.21405385	-0.29308337	0.13976412	0.21054254	-0.23666477
0.31269395	0.35197303	0.39236543	0.36848357	-0.37854433	0.3609156	-0.25034317	0.3130079	0.35159704	0.44184163	0.31080663	-0.31797528	-0.4286239	-0.4243681	-0.22245578	-0.3716504
0.14326443	0.26765952	0.28067672	0.19704384	-0.24773447	0.2458118	-0.12733655	0.038180847	0.1995095	0.28728867	0.15318775	-0.14969906	-0.2690824	-0.2529448	0.0049170265	-0.29896846
0.40908685	0.4211619	0.4046581	0.36372373	-0.4109682	0.4029651	-0.31388274	0.37505397	0.3283072	0.45836207	0.30746776	-0.34827363	-0.42060915	-0.3831991	-0.48818806	-0.3745772
0.3079882	-0.2823865	-0.28101936	-0.26947564	0.27671584	-0.27894947	-0.20484143	0.29559782	-0.22372474	-0.21375938	0.2996892	-0.18865712	0.23943509	0.25871965	-0.27458337	0.26335722
-0.29890442	0.31553754	0.3589116	0.29825765	-0.27402377	0.2901209	0.3720707	-0.31836525	-0.34039053	-0.32338476	-0.35764068	0.29491237	-0.27870676	0.32456636	0.31554675	-0.33136353
-0.10531633	0.11109446	0.121082656	0.13939647	-0.09995454	0.12053946	0.119807854	-0.14372548	-0.16553892	-0.18205075	-0.15027662	0.1572071	-0.11202581	0.15118276	0.15078303	-0.122388236
-0.18534212	0.17361255	0.15454583	0.116900735	-0.118578546	0.17658639	0.18203448	-0.1893699	-0.19985484	-0.16897108	-0.19454423	0.1801764	-0.16162276	0.15444413	0.13750897	-0.19980681
0.23009503	-0.2879403	-0.238893	-0.22489807	0.22157621	-0.2313249	-0.21138999	0.2851312	-0.20761095	-0.1828491	0.22704591	-0.17329854	0.22735992	0.21752377	-0.2123924	0.22592004
0.28799066	-0.28709167	-0.31456283	-0.28661942	0.27315587	-0.22410564	-0.19179608	0.2853331	-0.24524023	-0.19619392	0.29017192	-0.23141049	0.29778564	0.22390664	-0.26129732	0.26277316
0.1982191	-0.1760897	-0.119496725	-0.12306235	0.14518915	-0.18059771	-0.10266344	0.22535482	-0.16758795	-0.22867559	0.081223086	0.029240215	0.13831283	0.09672612	-0.17642695	0.10994447
0.18348752	-0.2829503	-0.2808382	-0.17634559	0.24798319	-0.2026541	-0.18373862	0.19887006	-0.24092641	-0.21634537	0.18340947	-0.12780067	0.20723633	0.20969579	-0.16161874	0.22138195
-0.14153542	0.13850462	0.22529587	0.21597403	-0.13198386	0.1376387	0.21321085	-0.23466428	-0.14737193	-0.17989115	-0.15228774	0.18500079	-0.22212124	0.19476236	0.1867735	-0.15991451
-0.31594065	0.2787772	0.26135167	0.23739302	-0.20686527	0.31661174	0.23594202	-0.3114589	-0.24446388	-0.30193472	-0.31171393	0.2212909	-0.28381068	0.19062726	0.2448441	-0.22895253
0.26597393	-0.26809257	-0.2742998	-0.262419	0.22723992	-0.25633022	-0.16681844	0.20153265	-0.24192896	-0.16215189	0.21493438	-0.20007835	0.2786296	0.22003506	-0.26850492	0.24300885
0.29583967	-0.35873663	-0.3743057	-0.28012258	0.26246876	-0.35314465	-0.31388226	0.33020642	-0.26907244	-0.13854645	0.30517408	-0.2950784	0.31325632	0.27098	-0.29484734	0.31194305
0.20550475	-0.22855872	-0.23992547	-0.21699944	0.2242201	-0.19776668	-0.14984299	0.1890136	-0.19239381	-0.20843655	0.13900769	-0.1207429	0.20674005	0.18997003	-0.17404167	0.2219966
0.1210986	-0.20538379	-0.20590319	-0.18339546	0.18459538	-0.17843598	-0.18234567	0.12820895	-0.20434907	-0.13499261	0.10628286	-0.12953143	0.1970273	0.20287463	-0.17218816	0.13751611
0.2524887	-0.25261894	-0.32486105	-0.29020217	0.20742127	-0.22711079	-0.17529635	0.24509504	-0.33013543	-0.3351318	0.21085496	-0.15464035	0.22242779	0.2803504	-0.23493016	0.23329978
0.28440148	-0.33674827	-0.2912147	-0.28216645	0.32541782	-0.30399513	-0.28774092	0.24509695	-0.28148437	-0.09762799	0.2462106	-0.26584938	0.3012525	0.282934	-0.29219732	0.24982072
-0.19779176	0.2462994	0.27079824	0.26017296	-0.20533815	0.22363405	0.28045878	-0.21759152	-0.20415989	-0.22989228	-0.2939256	0.25691894	-0.21819644	0.21976377	0.20614704	-0.27663505
-0.28466746	0.25868133	0.27469146	0.23695676	-0.22245112	0.24168018	0.2103075	-0.25878617	-0.20181185	-0.27699283	-0.21513553	0.28044742	-0.2745219	0.18038265	0.27898803	-0.20115505
0.29566252	-0.33723193	-0.34175164	-0.32636324	0.27670205	-0.3220243	-0.28211296	0.28089565	-0.35191816	-0.30247092	0.2527031	-0.25815943	0.33306098	0.35022232	-0.25595778	0.30361116
-0.11847005	0.14803691	0.12377095	0.15635183	-0.13981113	0.15280163	0.08429965	-0.16775344	-0.15010437	-0.13238576	-0.07368187	0.06340409	-0.099819176	0.12801915	0.14788505	-0.14103879
0.3577844	0.28014678	0.34288126	0.26285496	-0.3105178	0.31847498	-0.28041804	0.24311359	0.28097534	0.3755689	0.22187926	-0.23212463	-0.2970052	-0.29949123	-0.35910466	-0.34427288
0.12130123	-0.2498009	-0.23994313	-0.21621214	0.14883626	-0.15630275	-0.13355172	0.1530822	-0.25523353	-0.18943246	0.15318502	-0.1219556	0.17886297	0.20454408	-0.14123812	0.14958772
0.16880828	-0.24579749	-0.28507912	-0.18611561	0.24724011	-0.18827085	-0.20028938	0.21792562	-0.19785807	-0.19615561	0.17929305	-0.24539112	0.24373652	0.25808433	-0.21446331	0.25146127
-0.21774115	0.23733333	0.20540106	0.21314266	-0.15890835	0.21554045	0.23158944	-0.25164127	-0.1774775	-0.23665547	-0.19115655	0.19447388	-0.23672073	0.11806077	0.2364063	-0.23833227
0.3049522	-0.2671682	-0.31189063	-0.2834845	0.23763919	-0.2843405	-0.21353339	0.2829368	-0.2455919	-0.16382931	0.24761066	-0.209571	0.25707707	0.28285697	-0.23247431	0.21815753
0.18749812	-0.24633111	-0.22496805	-0.22710481	0.13135268	-0.21282409	-0.14777385	0.15129592	-0.20454402	-0.16594896	0.18035227	-0.14547567	0.13504605	0.22246179	-0.22424221	0.20003915
0.33745608	-0.36433667	-0.39382258	-0.2971956	0.33964655	-0.27650133	-0.32371625	0.319841	-0.26005632	-0.118952304	0.27105236	-0.32109007	0.3213932	0.26172495	-0.29205084	0.31103224
0.13905305	-0.19423	-0.24379575	-0.14935872	0.22343639	-0.17464836	-0.13787664	0.24223986	-0.2080659	-0.23396216	0.17908023	-0.11890525	0.1927841	0.21170232	-0.16491114	0.15521285
-0.21777132	0.30891013	0.24755535	0.23946165	-0.2363385	0.21773453	0.26168537	-0.26427224	-0.20242128	-0.3347913	-0.22335473	0.1919568	-0.27373096	0.19909902	0.21635179	-0.2667045
0.17082544	-0.25681967	-0.24489224	-0.17612985	0.21109104	-0.19651465	-0.14649561	0.18175985	-0.24394456	-0.22204801	0.14229017	-0.14349821	0.24546668	0.24157493	-0.17365743	0.21909724
0.14253706	-0.24691205	-0.21537654	-0.17517175	0.14727734	-0.19211034	-0.123244286	0.20474087	-0.23114358	-0.16561012	0.19794789	-0.1390335	0.19848457	0.1617655	-0.17413798	0.1329467
0.15994497	-0.18844865	-0.15948574	-0.11915641	0.1335888	-0.14695051	-0.12350525	0.16651401	-0.20633863	-0.13636388	0.103365295	-0.08471548	0.13584153	0.19967294	-0.13974054	0.13699295
0.20633727	-0.3010563	-0.2743782	-0.2567318	0.2104967	-0.27827805	-0.20921485	0.2369113	-0.23871815	-0.33326587	0.14610733	-0.06855698	0.22167052	0.25401917	-0.24662146	0.21374378
-0.08290551	0.10162977	0.1028193	0.0901014	-0.10135625	0.1405278	0.13563454	-0.112736195	-0.06675635	-0.08999106	-0.12882736	0.0650325	-0.12455525	0.06722663	0.1389685	-0.12215099
0.09211806	-0.18008472	-0.14281149	-0.18028767	0.10157131	-0.10524921	-0.07915846	0.16417828	-0.13707532	-0.11547139	0.06892226	-0.034548618	0.17997769	0.15045229	-0.15960902	0.13585633
0.14962536	-0.15908955	-0.20979321	-0.17340675	0.14691123	-0.22260824	-0.16088872	0.14837089	-0.23909752	-0.14889911	0.07872603	-0.09986923	0.17462945	0.21296757	-0.19304925	0.120888844
-0.08482705	0.060720243	0.124872394	0.056477003	-0.07669733	0.14864674	0.124731205	-0.13395222	-0.10950777	-0.14880413	-0.06266782	0.096765935	-0.077445686	0.08916111	0.08494123	-0.07764571
0.19228774	-0.2189026	-0.17674613	-0.22759552	0.2255895	-0.25163752	-0.16096778	0.2250638	-0.189619	-0.18960664	0.18920715	-0.12784857	0.22947058	0.2533521	-0.22723085	0.2197063
-0.21143323	0.2164542	0.15634884	0.22870006	-0.21901296	0.18388642	0.21134786	-0.19950564	-0.23701325	-0.31609216	-0.18018274	0.1559998	-0.20967306	0.23998648	0.17618798	-0.19387637
0.36418095	-0.3777074	-0.38182738	-0.28754517	0.27527016	-0.33541054	-0.24615698	0.34292695	-0.29976693	-0.11940453	0.34464934	-0.31488365	0.29225802	0.29434475	-0.2915888	0.31263462
0.18671267	-0.25734708	-0.20502475	-0.22977598	0.16158229	-0.23480834	-0.14480858	0.23250006	-0.22305125	-0.24000897	0.07339286	0.001745747	0.19927807	0.20699836	-0.16217108	0.1918611
0.15307543	-0.28694826	-0.22680975	-0.23305577	0.19222942	-0.19601126	-0.20605063	0.23631346	-0.20857437	-0.15827782	0.24271175	-0.1741579	0.20602429	0.31119975	-0.16602723	0.22105077
-0.25636518	0.27570385	0.26818958	0.31043184	-0.23929062	0.26092747	0.3331859	-0.34682932	-0.2835913	-0.37680006	-0.28614607	0.24982107	-0.28668955	0.2523362	0.3017411	-0.24852838
-0.40682915	0.3639002	0.39192474	0.42546284	-0.41713163	0.37657213	0.34481767	-0.43819544	-0.33996192	-0.3556418	-0.33079746	0.37174067	-0.33275673	0.29591522	0.33938968	-0.39942896
0.16078666	-0.1532989	-0.2000373	-0.18733087	0.19526236	-0.11813117	-0.09629895	0.20325266	-0.18348156	-0.18002121	0.05955864	-0.055343293	0.18624967	0.17911336	-0.17515664	0.124473475
0.29184836	-0.30408007	-0.2623718	-0.24573854	0.2675331	-0.3140817	-0.2436613	0.228008	-0.21556942	-0.15897211	0.20888916	-0.22394554	0.290489	0.26297513	-0.2475784	0.24161944
0.12016896	-0.14722371	-0.16492027	-0.10100087	0.16432227	-0.18287446	-0.11209949	0.19343634	-0.13130303	-0.17644058	0.03657836	-0.048989717	0.17689463	0.16008471	-0.122148395	0.19520585
0.13680476	-0.26630563	-0.20566066	-0.16084312	0.21799846	-0.23103765	-0.19207807	0.16644086	-0.20838287	-0.18774104	0.16499066	-0.118235685	0.16910532	0.29948613	-0.1834281	0.21699867
0.18894269	-0.15346485	-0.19851948	-0.20497231	0.18719831	-0.1288984	-0.18725355	0.16471244	-0.2204728	-0.123330444	0.18165027	-0.041534066	0.11292886	0.21288635	-0.1399489	0.14458549
0.2957647	-0.36200812	-0.3755126	-0.29559132	0.31727505	-0.28757635	-0.2747918	0.29793295	-0.29386443	-0.12963067	0.3590727	-0.3279233	0.3101576	0.27257866	-0.28348473	0.34143117
0.2922435	-0.30013916	-0.37696603	-0.31542966	0.27952608	-0.2920521	-0.33125594	0.36891028	-0.2500891	-0.1345799	0.30002314	-0.30269763	0.2780979	0.2712667	-0.33690032	0.32498717
-0.1945777	0.21002458	0.16362056	0.19632454	-0.14277068	0.2419452	0.20758276	-0.24589528	-0.17688763	-0.21530584	-0.19457546	0.14917666	-0.2115342	0.13752362	0.20168445	-0.21108603
0.10940905	-0.23664093	-0.14262383	-0.20036733	0.19132705	-0.13654262	-0.17126067	0.15921125	-0.22632574	-0.18610379	0.17838673	-0.11492605	0.10679449	0.16154861	-0.15866683	0.18696804
-0.27634326	0.27846724	0.3004334	0.22334293	-0.2941749	0.31208974	0.2117924	-0.3253946	-0.24420393	-0.3440365	-0.23778556	0.25558344	-0.2609774	0.1722813	0.2836698	-0.25427064
0.34770045	-0.33325166	-0.39896452	-0.36394635	0.3403539	-0.30489582	-0.275653	0.32109672	-0.21645512	-0.09088276	0.31642377	-0.33354247	0.3548047	0.25026852	-0.35536245	0.31262308
0.2917013	0.15921491	0.26115322	0.17816332	-0.1593376	0.17336778	-0.1872713	0.28118867	0.18300116	0.24259995	0.22453749	-0.15620393	-0.21855246	-0.27132487	-0.26586398	0.06187277
0.23839997	-0.25708035	-0.28435373	-0.23863909	0.17935446	-0.25268817	-0.2121803	0.25494438	-0.28946558	-0.26126766	0.24924558	-0.14015666	0.18987396	0.24532092	-0.2433098	0.21353547
-0.26747635	0.30051428	0.21086705	0.2356105	-0.27009627	0.24325463	0.24183856	-0.30893984	-0.30190346	-0.25459275	-0.22331457	0.22684169	-0.2903985	0.22746885	0.23272122	-0.2148069
-0.1828954	0.19471145	0.21472941	0.21553668	-0.19934359	0.19548278	0.2582279	-0.20165959	-0.15798184	-0.20083	-0.26804754	0.22284552	-0.20852603	0.14437632	0.21943094	-0.17418836
0.290172	-0.34857047	-0.38944477	-0.28439313	0.3470833	-0.35310984	-0.2379908	0.24711135	-0.35732615	-0.36667088	0.29119617	-0.24657123	0.28012693	0.32487488	-0.29881305	0.30453253
0.2649027	-0.3382401	-0.26355958	-0.2569168	0.22917853	-0.23279665	-0.21753533	0.23959763	-0.22217421	-0.14408687	0.2680554	-0.2963566	0.23229662	0.27153784	-0.22182706	0.29392257
0.2698902	-0.24356955	-0.27080208	-0.19220346	0.20141886	-0.28051716	-0.21493936	0.24539748	-0.27623492	-0.2984689	0.23609656	-0.17671925	0.26876694	0.22722797	-0.21186301	0.2319493
-0.2971057	0.2763752	0.21372932	0.229737	-0.2009421	0.25803065	0.2658785	-0.30881745	-0.2722729	-0.32666326	-0.26660162	0.19082753	-0.2688477	0.23385127	0.3048634	-0.21809489
-0.42889464	0.3393878	0.3988766	0.4080862	-0.36037022	0.39388663	0.4101057	-0.38207856	-0.29403502	-0.3900731	-0.4240629	0.35899368	-0.36917496	0.2995641	0.40053135	-0.33138338
0.19459528	-0.23507667	-0.15670173	-0.17995074	0.1658116	-0.14460471	-0.17144611	0.18358399	-0.22965205	-0.20598575	0.17191349	-0.06807545	0.19953436	0.19335805	-0.15203069	0.13794768
0.28004006	-0.31227827	-0.34702504	-0.3462632	0.34730747	-0.31957424	-0.29177698	0.36114115	-0.23451813	-0.16068049	0.35306746	-0.2743917	0.28141585	0.36236593	-0.29524094	0.28915858
-0.27266788	0.31656063	0.3200616	0.2772534	-0.2685768	0.33330262	0.23770748	-0.25991616	-0.2831732	-0.2805464	-0.24030071	0.27675644	-0.29937473	0.2849907	0.30532435	-0.23812036
0.21759073	-0.25536153	-0.30893704	-0.25660494	0.23342751	-0.28606147	-0.23827864	0.26623234	-0.21834454	-0.14353767	0.21449883	-0.2627274	0.23095027	0.23427215	-0.26684022	0.2958699
-0.12567382	0.10315955	0.17297338	0.114919975	-0.18311061	0.12408775	0.18981864	-0.16468154	-0.11299484	-0.1611468	-0.16146225	0.11135577	-0.14455655	0.07606834	0.13178003	-0.11717752
0.117281064	-0.17037536	-0.174959	-0.16960704	0.13696417	-0.14667176	-0.15798554	0.1424047	-0.24393149	-0.12220507	0.15012251	-0.022729013	0.12130366	0.13622633	-0.17208086	0.14520204
